file_name *** n *** k *** l *** omega *** partial_omega ***rand_avg *** i_measure_o *** i_measure_p
I
www2012-org-proceedings-proceedings-p101.txt *** 898 *** 3 *** 15 *** 1 *** 1 *** 0.05011135857461024 *** 19.955555555555556 *** 39.91111111111111
wwwconference-org-proceedings-www2004-docs-2p272.txt *** 241 *** 13 *** 15 *** 7 *** 1 *** 0.8091286307053942 *** 8.65128205128205 *** 9.887179487179488
wwwconference-org-proceedings-www2004-docs-1p603.txt *** 672 *** 7 *** 15 *** 4 *** 1 *** 0.15625 *** 25.6 *** 32.0
wwwconference-org-proceedings-www2005-docs-p225.txt *** 785 *** 18 *** 18 *** 4 *** 0 *** 0.41273885350318473 *** 9.691358024691358 *** 9.691358024691358
wwwconference-org-proceedings-www2004-docs-1p53.txt *** 758 *** 8 *** 15 *** 3 *** 0 *** 0.158311345646438 *** 18.95 *** 18.95
www2012-org-proceedings-proceedings-p619.txt *** 999 *** 9 *** 15 *** 2 *** 1 *** 0.13513513513513514 *** 14.799999999999999 *** 22.2
www2012-org-proceedings-proceedings-p201.txt *** 730 *** 11 *** 15 *** 3 *** 2 *** 0.22602739726027396 *** 13.272727272727273 *** 22.12121212121212
www2013-wwwconference-org-proceedings-p873.txt *** 961 *** 6 *** 16 *** 3 *** 0 *** 0.09989594172736732 *** 30.03125 *** 30.03125
www2013-wwwconference-org-proceedings-p703.txt *** 795 *** 8 *** 15 *** 1 *** 0 *** 0.1509433962264151 *** 6.625 *** 6.625
www2013-wwwconference-org-proceedings-p655.txt *** 723 *** 7 *** 15 *** 2 *** 0 *** 0.14522821576763487 *** 13.77142857142857 *** 13.77142857142857
wwwconference-org-proceedings-www2004-docs-1p40.txt *** 1059 *** 7 *** 15 *** 5 *** 1 *** 0.09915014164305949 *** 50.42857142857143 *** 60.51428571428571
wwwconference-org-proceedings-www2004-docs-1p512.txt *** 920 *** 11 *** 16 *** 4 *** 2 *** 0.19130434782608696 *** 20.90909090909091 *** 31.363636363636363
www2012-org-proceedings-proceedings-p829.txt *** 994 *** 5 *** 15 *** 1 *** 0 *** 0.07545271629778671 *** 13.253333333333334 *** 13.253333333333334
wwwconference-org-proceedings-www2004-docs-2p280.txt *** 281 *** 8 *** 16 *** 5 *** 1 *** 0.4555160142348754 *** 10.9765625 *** 13.171875
www2013-wwwconference-org-proceedings-p827.txt *** 981 *** 10 *** 15 *** 3 *** 1 *** 0.1529051987767584 *** 19.62 *** 26.16
www2013-wwwconference-org-proceedings-p447.txt *** 988 *** 12 *** 15 *** 3 *** 0 *** 0.18218623481781376 *** 16.46666666666667 *** 16.46666666666667
wwwconference-org-proceedings-www2004-docs-2p228.txt *** 236 *** 7 *** 15 *** 3 *** 2 *** 0.4449152542372881 *** 6.742857142857143 *** 11.238095238095239
wwwconference-org-proceedings-www2004-docs-2p368.txt *** 154 *** 5 *** 15 *** 4 *** 0 *** 0.487012987012987 *** 8.213333333333333 *** 8.213333333333333
www2013-wwwconference-org-proceedings-p1179.txt *** 1037 *** 7 *** 15 *** 4 *** 0 *** 0.10125361620057859 *** 39.50476190476191 *** 39.50476190476191
wwwconference-org-proceedings-www2005-docs-p190.txt *** 795 *** 9 *** 15 *** 4 *** 0 *** 0.16981132075471697 *** 23.555555555555557 *** 23.555555555555557
wwwconference-org-proceedings-www2004-docs-1p694.txt *** 941 *** 6 *** 16 *** 1 *** 1 *** 0.10201912858660998 *** 9.802083333333334 *** 19.604166666666668
www2013-wwwconference-org-proceedings-p943.txt *** 763 *** 8 *** 15 *** 1 *** 2 *** 0.15727391874180865 *** 6.358333333333333 *** 19.075
www2012-org-proceedings-proceedings-p859.txt *** 805 *** 6 *** 15 *** 1 *** 0 *** 0.11180124223602485 *** 8.944444444444445 *** 8.944444444444445
www2012-org-proceedings-proceedings-p1067.txt *** 1029 *** 14 *** 15 *** 4 *** 0 *** 0.20408163265306123 *** 19.599999999999998 *** 19.599999999999998
www2012-org-proceedings-proceedings-p519.txt *** 659 *** 6 *** 15 *** 3 *** 0 *** 0.13657056145675264 *** 21.96666666666667 *** 21.96666666666667
wwwconference-org-proceedings-www2004-docs-2p428.txt *** 253 *** 4 *** 15 *** 4 *** 0 *** 0.23715415019762845 *** 16.866666666666667 *** 16.866666666666667
wwwconference-org-proceedings-www2004-docs-1p553.txt *** 657 *** 8 *** 15 *** 4 *** 0 *** 0.182648401826484 *** 21.900000000000002 *** 21.900000000000002
wwwconference-org-proceedings-www2004-docs-1p563.txt *** 1003 *** 13 *** 15 *** 3 *** 3 *** 0.19441674975074777 *** 15.43076923076923 *** 30.86153846153846
www2013-wwwconference-org-proceedings-p153.txt *** 919 *** 6 *** 15 *** 1 *** 1 *** 0.09793253536452666 *** 10.21111111111111 *** 20.42222222222222
wwwconference-org-proceedings-www2005-docs-p288.txt *** 837 *** 5 *** 16 *** 5 *** 0 *** 0.0955794504181601 *** 52.3125 *** 52.3125
www2013-wwwconference-org-proceedings-p1421.txt *** 1300 *** 8 *** 15 *** 2 *** 2 *** 0.09230769230769231 *** 21.666666666666664 *** 43.33333333333333
www2013-wwwconference-org-proceedings-p595.txt *** 846 *** 8 *** 15 *** 1 *** 0 *** 0.14184397163120568 *** 7.05 *** 7.05
wwwconference-org-proceedings-www2004-docs-2p442.txt *** 243 *** 8 *** 16 *** 6 *** 0 *** 0.5267489711934157 *** 11.390624999999998 *** 11.390624999999998
wwwconference-org-proceedings-www2004-docs-1p640.txt *** 834 *** 6 *** 16 *** 3 *** 0 *** 0.11510791366906475 *** 26.0625 *** 26.0625
wwwconference-org-proceedings-www2004-docs-2p230.txt *** 167 *** 6 *** 16 *** 2 *** 0 *** 0.5748502994011976 *** 3.479166666666667 *** 3.479166666666667
www2012-org-proceedings-proceedings-p929.txt *** 830 *** 7 *** 15 *** 1 *** 0 *** 0.12650602409638553 *** 7.904761904761905 *** 7.904761904761905
www2013-wwwconference-org-proceedings-p561.txt *** 942 *** 5 *** 15 *** 2 *** 0 *** 0.07961783439490445 *** 25.12 *** 25.12
wwwconference-org-proceedings-www2004-docs-1p666.txt *** 698 *** 15 *** 15 *** 6 *** 0 *** 0.3223495702005731 *** 18.613333333333333 *** 18.613333333333333
www2013-wwwconference-org-proceedings-p459.txt *** 788 *** 6 *** 15 *** 1 *** 1 *** 0.11421319796954314 *** 8.755555555555556 *** 17.511111111111113
www2013-wwwconference-org-proceedings-p737.txt *** 946 *** 56 *** 49 *** 7 *** 3 *** 2.9006342494714588 *** 2.413265306122449 *** 3.447521865889213
www2012-org-proceedings-proceedings-p899.txt *** 1027 *** 4 *** 15 *** 1 *** 1 *** 0.05842259006815969 *** 17.116666666666667 *** 34.233333333333334
www2013-wwwconference-org-proceedings-p897.txt *** 673 *** 5 *** 15 *** 1 *** 0 *** 0.11144130757800892 *** 8.973333333333333 *** 8.973333333333333
wwwconference-org-proceedings-www2004-docs-2p1.txt *** 737 *** 6 *** 15 *** 1 *** 0 *** 0.12211668928086838 *** 8.188888888888888 *** 8.188888888888888
wwwconference-org-proceedings-www2004-docs-1p143.txt *** 828 *** 8 *** 14 *** 4 *** 0 *** 0.13526570048309178 *** 29.571428571428573 *** 29.571428571428573
www2012-org-proceedings-proceedings-p389.txt *** 759 *** 8 *** 15 *** 5 *** 1 *** 0.15810276679841898 *** 31.625 *** 37.949999999999996
www2013-wwwconference-org-proceedings-p71.txt *** 956 *** 9 *** 15 *** 3 *** 1 *** 0.1412133891213389 *** 21.244444444444447 *** 28.325925925925926
wwwconference-org-proceedings-www2004-docs-2p374.txt *** 153 *** 6 *** 15 *** 3 *** 0 *** 0.5882352941176471 *** 5.1 *** 5.1
wwwconference-org-proceedings-www2004-docs-2p35.txt *** 706 *** 16 *** 16 *** 4 *** 1 *** 0.3626062322946176 *** 11.03125 *** 13.7890625
www2013-wwwconference-org-proceedings-p539.txt *** 682 *** 7 *** 15 *** 2 *** 1 *** 0.15395894428152493 *** 12.99047619047619 *** 19.485714285714284
www2012-org-proceedings-proceedings-p429.txt *** 801 *** 12 *** 15 *** 3 *** 1 *** 0.2247191011235955 *** 13.35 *** 17.8
wwwconference-org-proceedings-www2005-docs-p128.txt *** 845 *** 5 *** 16 *** 2 *** 0 *** 0.09467455621301775 *** 21.125 *** 21.125
wwwconference-org-proceedings-www2004-docs-2p104.txt *** 760 *** 13 *** 16 *** 8 *** 0 *** 0.2736842105263158 *** 29.23076923076923 *** 29.23076923076923
wwwconference-org-proceedings-www2004-docs-2p322.txt *** 240 *** 9 *** 15 *** 2 *** 1 *** 0.5625 *** 3.5555555555555554 *** 5.333333333333333
www2013-wwwconference-org-proceedings-p37.txt *** 862 *** 12 *** 15 *** 3 *** 1 *** 0.2088167053364269 *** 14.366666666666667 *** 19.155555555555555
wwwconference-org-proceedings-www2004-docs-1p1.txt *** 851 *** 13 *** 15 *** 4 *** 2 *** 0.2291421856639248 *** 17.456410256410255 *** 26.184615384615384
www2013-wwwconference-org-proceedings-p837.txt *** 872 *** 8 *** 15 *** 4 *** 0 *** 0.13761467889908258 *** 29.066666666666666 *** 29.066666666666666
wwwconference-org-proceedings-www2004-docs-1p462.txt *** 830 *** 6 *** 15 *** 1 *** 0 *** 0.10843373493975904 *** 9.222222222222221 *** 9.222222222222221
wwwconference-org-proceedings-www2004-docs-2p256.txt *** 166 *** 6 *** 15 *** 1 *** 0 *** 0.5421686746987951 *** 1.8444444444444446 *** 1.8444444444444446
wwwconference-org-proceedings-www2004-docs-2p308.txt *** 331 *** 6 *** 15 *** 2 *** 0 *** 0.2719033232628399 *** 7.355555555555555 *** 7.355555555555555
wwwconference-org-proceedings-www2004-docs-1p522.txt *** 828 *** 40 *** 32 *** 3 *** 1 *** 1.5458937198067633 *** 1.940625 *** 2.5875
www2013-wwwconference-org-proceedings-p1533.txt *** 824 *** 12 *** 15 *** 4 *** 0 *** 0.21844660194174756 *** 18.311111111111114 *** 18.311111111111114
www2013-wwwconference-org-proceedings-p607.txt *** 788 *** 9 *** 15 *** 4 *** 2 *** 0.1713197969543147 *** 23.34814814814815 *** 35.022222222222226
www2012-org-proceedings-proceedings-p291.txt *** 675 *** 5 *** 15 *** 3 *** 0 *** 0.1111111111111111 *** 27.0 *** 27.0
wwwconference-org-proceedings-www2004-docs-2p264.txt *** 262 *** 8 *** 15 *** 2 *** 1 *** 0.4580152671755725 *** 4.366666666666667 *** 6.55
www2013-wwwconference-org-proceedings-p1365.txt *** 804 *** 8 *** 15 *** 3 *** 1 *** 0.14925373134328357 *** 20.1 *** 26.8
wwwconference-org-proceedings-www2004-docs-2p384.txt *** 235 *** 6 *** 14 *** 0 *** 0 *** 0.3574468085106383 *** 0.0 *** 0.0
www2012-org-proceedings-proceedings-p271.txt *** 877 *** 12 *** 15 *** 5 *** 0 *** 0.20524515393386544 *** 24.36111111111111 *** 24.36111111111111
www2013-wwwconference-org-proceedings-p177.txt *** 1001 *** 4 *** 15 *** 2 *** 0 *** 0.059940059940059943 *** 33.36666666666667 *** 33.36666666666667
wwwconference-org-proceedings-www2004-docs-2p234.txt *** 264 *** 8 *** 15 *** 2 *** 2 *** 0.45454545454545453 *** 4.4 *** 8.8
wwwconference-org-proceedings-www2004-docs-1p502.txt *** 757 *** 8 *** 16 *** 3 *** 1 *** 0.1690885072655218 *** 17.7421875 *** 23.65625
www2013-wwwconference-org-proceedings-p1331.txt *** 788 *** 10 *** 15 *** 5 *** 0 *** 0.19035532994923857 *** 26.26666666666667 *** 26.26666666666667
www2012-org-proceedings-proceedings-p469.txt *** 857 *** 7 *** 15 *** 2 *** 1 *** 0.12252042007001167 *** 16.323809523809523 *** 24.485714285714288
wwwconference-org-proceedings-www2004-docs-2p300.txt *** 298 *** 6 *** 15 *** 2 *** 1 *** 0.30201342281879195 *** 6.622222222222222 *** 9.933333333333334
wwwconference-org-proceedings-www2004-docs-2p11.txt *** 632 *** 17 *** 15 *** 6 *** 0 *** 0.40348101265822783 *** 14.870588235294118 *** 14.870588235294118
www2013-wwwconference-org-proceedings-p1261.txt *** 797 *** 5 *** 15 *** 4 *** 0 *** 0.09410288582183186 *** 42.50666666666667 *** 42.50666666666667
www2013-wwwconference-org-proceedings-p1099.txt *** 1120 *** 5 *** 16 *** 3 *** 1 *** 0.07142857142857142 *** 42.0 *** 56.0
wwwconference-org-proceedings-www2004-docs-1p573.txt *** 923 *** 6 *** 15 *** 1 *** 1 *** 0.09750812567713976 *** 10.255555555555555 *** 20.51111111111111
www2013-wwwconference-org-proceedings-p261.txt *** 859 *** 5 *** 16 *** 1 *** 0 *** 0.09313154831199069 *** 10.737499999999999 *** 10.737499999999999
wwwconference-org-proceedings-www2004-docs-1p63.txt *** 594 *** 9 *** 15 *** 4 *** 0 *** 0.22727272727272727 *** 17.6 *** 17.6
www2012-org-proceedings-proceedings-p449.txt *** 723 *** 8 *** 15 *** 5 *** 0 *** 0.16597510373443983 *** 30.125 *** 30.125
wwwconference-org-proceedings-www2004-docs-2p248.txt *** 180 *** 5 *** 15 *** 3 *** 0 *** 0.4166666666666667 *** 7.199999999999999 *** 7.199999999999999
wwwconference-org-proceedings-www2004-docs-1p287.txt *** 761 *** 11 *** 15 *** 3 *** 0 *** 0.21681997371879105 *** 13.836363636363638 *** 13.836363636363638
wwwconference-org-proceedings-www2005-docs-p207.txt *** 785 *** 7 *** 15 *** 1 *** 2 *** 0.1337579617834395 *** 7.476190476190476 *** 22.42857142857143
www2012-org-proceedings-proceedings-p31.txt *** 757 *** 4 *** 15 *** 3 *** 0 *** 0.07926023778071334 *** 37.85 *** 37.85
wwwconference-org-proceedings-www2004-docs-1p685.txt *** 618 *** 17 *** 17 *** 5 *** 0 *** 0.46763754045307443 *** 10.69204152249135 *** 10.69204152249135
wwwconference-org-proceedings-www2005-docs-p170.txt *** 707 *** 7 *** 15 *** 2 *** 2 *** 0.1485148514851485 *** 13.466666666666667 *** 26.933333333333334
wwwconference-org-proceedings-www2004-docs-1p30.txt *** 910 *** 8 *** 15 *** 1 *** 0 *** 0.13186813186813187 *** 7.583333333333333 *** 7.583333333333333
wwwconference-org-proceedings-www2005-docs-p2.txt *** 778 *** 9 *** 15 *** 2 *** 1 *** 0.17352185089974292 *** 11.525925925925927 *** 17.288888888888888
wwwconference-org-proceedings-www2005-docs-p107.txt *** 818 *** 10 *** 15 *** 6 *** 1 *** 0.18337408312958436 *** 32.72 *** 38.17333333333333
www2013-wwwconference-org-proceedings-p213.txt *** 1167 *** 5 *** 15 *** 0 *** 0 *** 0.06426735218508997 *** 0.0 *** 0.0
wwwconference-org-proceedings-www2004-docs-2p244.txt *** 238 *** 7 *** 15 *** 1 *** 1 *** 0.4411764705882353 *** 2.2666666666666666 *** 4.533333333333333
wwwconference-org-proceedings-www2004-docs-1p90.txt *** 841 *** 12 *** 15 *** 3 *** 1 *** 0.2140309155766944 *** 14.016666666666667 *** 18.68888888888889
www2012-org-proceedings-proceedings-p371.txt *** 749 *** 5 *** 16 *** 1 *** 0 *** 0.1068090787716956 *** 9.362499999999999 *** 9.362499999999999
wwwconference-org-proceedings-www2004-docs-2p434.txt *** 220 *** 14 *** 15 *** 5 *** 0 *** 0.9545454545454546 *** 5.238095238095238 *** 5.238095238095238
wwwconference-org-proceedings-www2005-docs-p148.txt *** 793 *** 10 *** 15 *** 3 *** 1 *** 0.18915510718789408 *** 15.86 *** 21.146666666666665
wwwconference-org-proceedings-www2004-docs-2p450.txt *** 299 *** 13 *** 15 *** 3 *** 1 *** 0.6521739130434783 *** 4.6 *** 6.133333333333333
wwwconference-org-proceedings-www2004-docs-2p278.txt *** 218 *** 9 *** 15 *** 5 *** 0 *** 0.6192660550458715 *** 8.074074074074074 *** 8.074074074074074
wwwconference-org-proceedings-www2004-docs-1p203.txt *** 662 *** 2 *** 15 *** 1 *** 0 *** 0.045317220543806644 *** 22.066666666666666 *** 22.066666666666666
wwwconference-org-proceedings-www2004-docs-2p398.txt *** 193 *** 14 *** 15 *** 5 *** 0 *** 1.0880829015544042 *** 4.595238095238095 *** 4.595238095238095
www2012-org-proceedings-proceedings-p769.txt *** 888 *** 13 *** 15 *** 5 *** 0 *** 0.2195945945945946 *** 22.76923076923077 *** 22.76923076923077
www2013-wwwconference-org-proceedings-p1477.txt *** 714 *** 7 *** 15 *** 2 *** 1 *** 0.14705882352941177 *** 13.6 *** 20.4
wwwconference-org-proceedings-www2004-docs-1p255.txt *** 996 *** 7 *** 15 *** 4 *** 0 *** 0.10542168674698796 *** 37.94285714285714 *** 37.94285714285714
